%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212192, 2015/03/6 17:56:24.93)
71 924 6.317307e-03 1.729045e+00 3.050718e-01 3.050718e-01 4.299626e-01 4.388490e-01 5.476167e-01 5.666660e-01 6.159128e-01 6.719454e-01 6.747824e-01 7.328077e-01 7.731398e-01 8.601393e-01 8.872986e-01 9.164065e-01 1.059097e+00 1.072387e+00 1.093846e+00 1.184648e+00 1.292126e+00 1.330194e+00 1.390330e+00 1.729045e+00 
72 937 6.214579e-03 1.712478e+00 2.968411e-01 2.968411e-01 4.240715e-01 4.299251e-01 5.445436e-01 5.553974e-01 6.078592e-01 6.500546e-01 6.661046e-01 7.194025e-01 7.822912e-01 8.506173e-01 8.835840e-01 8.962812e-01 1.027956e+00 1.077450e+00 1.102535e+00 1.139196e+00 1.252387e+00 1.333592e+00 1.424502e+00 1.712478e+00 
73 950 6.139258e-03 1.677298e+00 3.041836e-01 3.041836e-01 4.297520e-01 4.308220e-01 5.250718e-01 5.676634e-01 6.008823e-01 6.444758e-01 6.511890e-01 6.929127e-01 7.687707e-01 8.653214e-01 9.000610e-01 9.044452e-01 1.029755e+00 1.085362e+00 1.163772e+00 1.231296e+00 1.236505e+00 1.309531e+00 1.385367e+00 1.677298e+00 
74 963 5.954023e-03 1.682009e+00 3.064585e-01 3.064585e-01 4.315946e-01 4.567280e-01 5.110035e-01 5.458394e-01 5.962905e-01 6.375547e-01 6.435520e-01 6.727393e-01 7.405865e-01 8.729381e-01 8.782203e-01 9.054108e-01 1.006198e+00 1.068872e+00 1.198660e+00 1.238043e+00 1.292471e+00 1.329892e+00 1.357366e+00 1.682009e+00 
75 976 5.926066e-03 1.671878e+00 2.943174e-01 2.943174e-01 4.301891e-01 4.388713e-01 5.208122e-01 5.534366e-01 5.810811e-01 6.399470e-01 6.531476e-01 6.619025e-01 7.219126e-01 8.849435e-01 8.878023e-01 9.669101e-01 9.966296e-01 1.059028e+00 1.169690e+00 1.184904e+00 1.252462e+00 1.314473e+00 1.466467e+00 1.671878e+00 
76 989 5.883535e-03 1.678053e+00 2.838963e-01 2.838963e-01 4.211050e-01 4.248627e-01 5.161432e-01 5.405291e-01 5.603369e-01 6.347570e-01 6.551262e-01 6.814811e-01 7.154813e-01 8.924812e-01 9.074429e-01 9.593758e-01 9.893222e-01 1.076387e+00 1.172479e+00 1.188505e+00 1.256798e+00 1.315790e+00 1.435326e+00 1.678053e+00 
77 1002 5.740067e-03 1.660832e+00 2.744366e-01 2.744366e-01 4.101514e-01 4.228822e-01 5.031043e-01 5.274289e-01 5.597256e-01 6.673541e-01 6.730619e-01 6.750268e-01 6.988378e-01 8.641324e-01 9.162624e-01 9.665999e-01 9.712895e-01 1.110306e+00 1.154539e+00 1.165435e+00 1.270209e+00 1.308831e+00 1.529608e+00 1.660832e+00 
78 1015 5.533130e-03 1.690228e+00 2.639964e-01 2.639964e-01 4.222475e-01 4.268800e-01 5.039354e-01 5.258852e-01 5.454101e-01 6.519983e-01 6.616305e-01 6.830822e-01 6.995415e-01 8.621459e-01 8.951882e-01 9.511081e-01 9.736799e-01 1.111775e+00 1.145808e+00 1.185477e+00 1.233678e+00 1.259108e+00 1.513634e+00 1.690228e+00 
79 1028 5.562057e-03 1.685897e+00 2.582007e-01 2.582007e-01 4.253054e-01 4.398939e-01 4.873096e-01 5.237276e-01 5.261500e-01 6.257247e-01 6.619136e-01 6.632237e-01 7.122330e-01 8.321575e-01 9.393622e-01 9.552815e-01 1.018887e+00 1.132712e+00 1.169994e+00 1.180942e+00 1.224389e+00 1.232390e+00 1.496954e+00 1.685897e+00 
80 1041 5.485939e-03 1.615545e+00 2.671117e-01 2.671117e-01 4.213988e-01 4.226331e-01 4.963083e-01 5.077807e-01 5.151455e-01 6.436829e-01 6.566196e-01 6.702845e-01 6.951146e-01 8.636779e-01 9.266044e-01 9.573281e-01 1.004427e+00 1.099749e+00 1.153717e+00 1.180278e+00 1.193094e+00 1.221788e+00 1.442041e+00 1.615545e+00 
81 1054 5.499681e-03 1.677021e+00 2.863879e-01 2.863879e-01 4.091745e-01 4.259262e-01 4.882633e-01 5.108936e-01 5.184274e-01 6.287663e-01 6.512037e-01 6.738707e-01 6.770945e-01 8.499556e-01 9.000416e-01 9.726219e-01 9.757943e-01 1.068943e+00 1.137607e+00 1.152445e+00 1.192050e+00 1.227455e+00 1.392529e+00 1.677021e+00 
82 1067 5.461157e-03 1.646349e+00 3.057054e-01 3.057054e-01 4.004953e-01 4.109611e-01 4.885284e-01 5.081342e-01 5.109674e-01 6.075394e-01 6.422850e-01 6.741823e-01 7.011953e-01 8.335745e-01 8.699273e-01 9.383762e-01 9.752536e-01 1.035019e+00 1.111125e+00 1.149137e+00 1.163249e+00 1.201428e+00 1.391624e+00 1.646349e+00 
83 1080 5.343892e-03 1.614029e+00 3.177308e-01 3.177308e-01 3.931836e-01 4.069478e-01 4.903009e-01 4.970201e-01 4.973299e-01 6.125668e-01 6.145011e-01 6.624606e-01 6.935364e-01 8.326910e-01 8.493725e-01 9.463636e-01 9.610224e-01 1.005455e+00 1.131153e+00 1.151152e+00 1.160348e+00 1.182266e+00 1.439238e+00 1.614029e+00 
84 1093 5.339885e-03 1.636200e+00 3.122625e-01 3.122625e-01 3.907765e-01 4.018879e-01 4.756155e-01 4.853203e-01 4.980994e-01 6.122531e-01 6.265789e-01 6.742046e-01 6.744755e-01 8.267523e-01 8.401881e-01 9.145496e-01 9.293080e-01 9.954585e-01 1.090446e+00 1.128310e+00 1.164356e+00 1.225108e+00 1.449981e+00 1.636200e+00 
85 1106 5.380592e-03 1.612146e+00 3.032036e-01 3.032036e-01 3.918400e-01 3.961755e-01 4.568951e-01 4.999142e-01 5.169159e-01 5.854837e-01 6.425652e-01 6.741332e-01 6.804757e-01 8.193241e-01 8.542398e-01 8.967324e-01 9.087972e-01 9.981779e-01 1.054801e+00 1.136787e+00 1.193620e+00 1.218103e+00 1.416021e+00 1.612146e+00 
86 1119 5.280709e-03 1.584390e+00 2.914621e-01 2.914621e-01 3.838609e-01 3.916055e-01 4.431928e-01 4.934226e-01 5.418752e-01 5.646991e-01 6.467069e-01 6.592679e-01 6.983981e-01 7.967930e-01 8.499380e-01 8.778745e-01 8.985054e-01 9.578947e-01 1.043395e+00 1.092152e+00 1.189114e+00 1.278408e+00 1.376035e+00 1.584390e+00 
87 1132 5.037896e-03 1.632156e+00 2.957900e-01 2.957900e-01 3.802258e-01 3.874704e-01 4.387263e-01 4.910233e-01 5.274606e-01 5.452674e-01 6.300142e-01 6.525984e-01 7.132953e-01 7.697445e-01 8.421457e-01 8.597487e-01 8.882307e-01 9.385843e-01 1.016349e+00 1.062461e+00 1.202405e+00 1.264960e+00 1.333871e+00 1.632156e+00 
88 1145 5.017518e-03 1.703408e+00 2.876830e-01 2.876830e-01 3.724769e-01 3.782335e-01 4.420411e-01 5.095415e-01 5.111349e-01 5.651529e-01 6.150489e-01 6.383179e-01 6.964467e-01 7.588665e-01 8.457955e-01 8.652002e-01 8.870814e-01 9.246791e-01 1.011842e+00 1.026009e+00 1.218828e+00 1.312993e+00 1.465451e+00 1.703408e+00 
89 1158 5.036666e-03 1.819184e+00 2.831843e-01 2.831843e-01 3.660783e-01 3.764780e-01 4.457840e-01 4.988708e-01 5.365686e-01 5.536762e-01 6.017168e-01 6.587377e-01 6.930092e-01 7.341756e-01 8.387457e-01 8.623255e-01 8.785388e-01 9.018014e-01 1.041042e+00 1.049772e+00 1.183436e+00 1.299342e+00 1.513827e+00 1.819184e+00 
90 1171 5.171361e-03 1.856660e+00 2.803703e-01 2.803703e-01 3.521241e-01 3.628465e-01 4.883230e-01 4.957710e-01 5.323337e-01 5.430232e-01 6.034488e-01 6.625074e-01 6.765679e-01 7.216707e-01 8.448238e-01 8.766332e-01 8.786104e-01 8.817341e-01 1.029796e+00 1.100650e+00 1.174199e+00 1.286113e+00 1.535046e+00 1.856660e+00 
91 1184 5.309722e-03 1.850954e+00 3.097777e-01 3.097777e-01 3.585279e-01 3.739687e-01 4.888462e-01 4.956963e-01 5.217284e-01 5.419723e-01 6.170045e-01 6.652245e-01 6.796622e-01 7.314638e-01 8.139836e-01 8.732553e-01 8.776086e-01 9.105965e-01 1.047690e+00 1.135080e+00 1.138471e+00 1.313591e+00 1.557141e+00 1.850954e+00 
92 1197 5.411405e-03 1.851539e+00 3.021830e-01 3.021830e-01 3.607400e-01 3.649897e-01 4.834180e-01 4.840058e-01 5.068835e-01 5.500874e-01 5.975274e-01 6.486101e-01 7.171215e-01 7.285506e-01 7.998488e-01 8.591597e-01 8.651373e-01 9.631437e-01 1.039431e+00 1.112537e+00 1.167755e+00 1.288294e+00 1.601769e+00 1.851539e+00 
93 1210 5.411633e-03 1.827086e+00 2.949857e-01 2.949857e-01 3.577770e-01 3.654888e-01 4.688767e-01 4.836974e-01 5.089675e-01 5.387397e-01 6.046258e-01 6.597126e-01 6.935791e-01 7.817446e-01 7.918251e-01 8.351793e-01 8.392974e-01 9.785194e-01 1.016987e+00 1.141956e+00 1.173297e+00 1.323877e+00 1.665934e+00 1.827086e+00 
94 1223 5.368856e-03 1.862188e+00 2.887076e-01 2.887076e-01 3.524310e-01 3.539937e-01 4.671178e-01 4.749811e-01 5.142708e-01 5.520997e-01 6.025696e-01 6.610451e-01 6.787779e-01 7.883427e-01 8.002452e-01 8.134086e-01 8.448944e-01 9.607227e-01 9.865312e-01 1.147510e+00 1.260955e+00 1.304218e+00 1.636819e+00 1.862188e+00 
95 1236 5.381606e-03 1.853475e+00 2.922744e-01 2.922744e-01 3.476605e-01 3.553817e-01 4.727607e-01 4.876420e-01 5.061456e-01 5.517727e-01 5.891104e-01 6.634923e-01 6.651888e-01 7.676919e-01 7.813914e-01 8.382044e-01 8.567438e-01 9.440369e-01 9.515121e-01 1.166507e+00 1.274758e+00 1.339106e+00 1.574577e+00 1.853475e+00 
96 1249 5.184115e-03 1.978674e+00 2.822742e-01 2.822742e-01 3.472334e-01 3.505651e-01 4.604638e-01 4.967063e-01 5.116103e-01 5.631183e-01 5.807814e-01 6.504868e-01 6.774931e-01 7.696141e-01 7.761549e-01 8.437071e-01 8.525781e-01 9.208238e-01 9.373723e-01 1.139129e+00 1.287360e+00 1.297797e+00 1.560757e+00 1.978674e+00 
97 1262 4.938175e-03 1.934556e+00 2.768918e-01 2.768918e-01 3.317293e-01 3.524597e-01 4.510047e-01 5.106843e-01 5.299826e-01 5.715863e-01 5.979150e-01 6.590440e-01 6.681859e-01 7.495035e-01 7.537066e-01 8.214074e-01 8.630821e-01 9.035034e-01 9.263548e-01 1.126905e+00 1.261642e+00 1.300184e+00 1.610479e+00 1.934556e+00 
98 1275 4.893319e-03 2.020697e+00 2.658417e-01 2.658417e-01 3.416566e-01 3.517176e-01 4.526986e-01 5.003684e-01 5.479184e-01 5.558503e-01 6.140746e-01 6.323474e-01 6.638188e-01 7.355873e-01 7.742664e-01 7.914592e-01 8.714089e-01 9.013354e-01 9.454498e-01 1.128170e+00 1.234545e+00 1.270626e+00 1.573618e+00 2.020697e+00 
99 1288 4.798156e-03 2.053186e+00 2.572858e-01 2.572858e-01 3.371895e-01 3.660966e-01 4.378906e-01 4.946611e-01 5.393213e-01 5.439698e-01 6.120332e-01 6.375146e-01 6.519165e-01 7.229273e-01 7.688340e-01 7.719062e-01 8.484183e-01 9.135020e-01 9.277088e-01 1.132387e+00 1.193043e+00 1.378819e+00 1.675053e+00 2.053186e+00 
100 1301 4.850879e-03 2.066783e+00 2.653437e-01 2.653437e-01 3.677051e-01 3.809273e-01 4.231116e-01 4.853377e-01 5.266295e-01 5.594242e-01 6.141693e-01 6.247068e-01 6.488895e-01 7.443317e-01 7.676863e-01 7.817079e-01 8.247343e-01 9.092649e-01 9.281641e-01 1.092451e+00 1.175017e+00 1.349376e+00 1.713519e+00 2.066783e+00 
101 1314 4.955192e-03 2.201360e+00 2.630292e-01 2.630292e-01 3.792505e-01 4.080810e-01 4.086239e-01 4.813312e-01 5.063286e-01 5.641580e-01 5.918100e-01 6.261102e-01 6.952970e-01 7.278658e-01 7.419964e-01 7.713762e-01 8.168023e-01 8.894307e-01 9.898473e-01 1.090090e+00 1.197245e+00 1.324093e+00 1.727862e+00 2.201360e+00 
102 1327 4.863508e-03 2.176283e+00 2.686595e-01 2.686595e-01 3.750620e-01 4.085229e-01 4.334679e-01 4.742241e-01 4.844097e-01 5.516556e-01 5.674442e-01 6.144173e-01 7.018689e-01 7.067679e-01 7.150402e-01 7.634474e-01 7.893864e-01 8.663395e-01 9.947800e-01 1.054977e+00 1.195365e+00 1.323362e+00 1.737128e+00 2.176283e+00 
103 1340 4.854391e-03 2.198903e+00 2.658030e-01 2.658030e-01 3.752171e-01 3.936742e-01 4.549171e-01 4.574079e-01 4.743203e-01 5.316033e-01 5.541948e-01 5.988953e-01 6.848523e-01 6.930060e-01 7.424011e-01 7.655361e-01 7.703347e-01 8.381009e-01 9.868086e-01 1.063817e+00 1.168463e+00 1.313846e+00 1.853035e+00 2.198903e+00 
104 1353 4.848408e-03 2.203180e+00 2.559327e-01 2.559327e-01 3.754468e-01 3.904689e-01 4.417923e-01 4.587195e-01 4.630080e-01 5.145773e-01 5.459684e-01 5.872063e-01 6.780181e-01 6.900592e-01 7.211837e-01 7.507929e-01 7.510084e-01 8.730698e-01 9.745953e-01 1.064262e+00 1.152765e+00 1.317916e+00 2.063216e+00 2.203180e+00 
105 1366 4.934326e-03 2.274244e+00 2.483997e-01 2.483997e-01 3.756041e-01 3.773340e-01 4.303755e-01 4.433573e-01 4.826485e-01 5.130088e-01 5.325745e-01 5.745974e-01 6.565076e-01 6.902053e-01 7.265687e-01 7.608186e-01 7.643398e-01 8.901369e-01 9.433283e-01 1.039582e+00 1.122498e+00 1.362933e+00 2.126966e+00 2.274244e+00 
106 1379 4.886504e-03 2.380928e+00 2.396854e-01 2.396854e-01 3.634937e-01 3.695038e-01 4.256288e-01 4.357278e-01 4.766411e-01 5.024805e-01 5.324992e-01 5.549119e-01 6.661595e-01 6.841849e-01 7.224016e-01 7.340301e-01 7.459304e-01 8.691299e-01 9.127055e-01 1.036679e+00 1.095433e+00 1.346075e+00 2.223482e+00 2.380928e+00 
107 1392 4.960730e-03 2.504399e+00 2.385701e-01 2.385701e-01 3.537317e-01 3.735459e-01 4.144060e-01 4.256699e-01 4.962261e-01 5.121460e-01 5.206240e-01 5.443705e-01 6.746178e-01 6.751901e-01 7.182716e-01 7.287978e-01 7.352666e-01 8.352513e-01 8.869744e-01 1.014852e+00 1.143857e+00 1.361143e+00 2.347401e+00 2.504399e+00 
108 1405 4.970175e-03 2.719458e+00 2.323414e-01 2.323414e-01 3.462871e-01 3.718600e-01 4.041158e-01 4.155220e-01 4.843036e-01 5.098284e-01 5.343143e-01 5.479517e-01 6.798312e-01 7.158612e-01 7.195514e-01 7.226905e-01 7.664442e-01 8.223457e-01 8.763707e-01 9.802759e-01 1.120650e+00 1.337215e+00 2.314858e+00 2.719458e+00 
109 1418 4.821092e-03 2.951617e+00 2.272232e-01 2.272232e-01 3.356095e-01 3.627774e-01 4.045571e-01 4.156144e-01 4.828078e-01 5.078382e-01 5.397587e-01 5.419463e-01 6.521556e-01 7.009458e-01 7.087655e-01 7.227042e-01 7.738664e-01 8.238831e-01 8.506267e-01 9.636187e-01 1.091600e+00 1.332633e+00 2.376157e+00 2.951617e+00 
110 1431 4.671463e-03 2.952084e+00 2.542734e-01 2.542734e-01 3.340952e-01 3.603785e-01 3.985238e-01 4.081239e-01 5.018570e-01 5.061691e-01 5.232595e-01 5.427989e-01 6.442666e-01 6.868166e-01 6.960801e-01 7.310376e-01 7.698582e-01 8.049045e-01 8.236072e-01 9.802126e-01 1.055288e+00 1.362518e+00 2.380398e+00 2.952084e+00 
111 1444 4.615944e-03 2.897737e+00 2.479474e-01 2.479474e-01 3.394479e-01 3.693366e-01 3.865457e-01 3.969153e-01 4.872506e-01 5.042480e-01 5.134445e-01 5.229474e-01 6.726511e-01 6.804718e-01 6.966759e-01 7.249439e-01 7.830051e-01 7.997860e-01 8.815808e-01 1.011469e+00 1.028213e+00 1.331353e+00 2.375510e+00 2.897737e+00 
112 1457 4.648490e-03 2.783908e+00 2.513937e-01 2.513937e-01 3.366503e-01 3.586676e-01 3.804079e-01 3.833116e-01 4.790710e-01 4.871362e-01 5.222171e-01 5.372868e-01 6.679944e-01 7.050804e-01 7.086599e-01 7.122624e-01 7.899419e-01 7.980182e-01 9.311661e-01 1.006637e+00 1.010558e+00 1.291740e+00 2.361547e+00 2.783908e+00 
113 1470 4.545645e-03 2.801790e+00 2.531331e-01 2.531331e-01 3.283050e-01 3.453690e-01 3.703159e-01 4.186824e-01 4.789691e-01 4.800835e-01 5.187886e-01 5.332947e-01 6.963771e-01 7.048153e-01 7.105230e-01 7.496727e-01 7.817781e-01 8.558759e-01 9.474715e-01 9.953354e-01 1.050407e+00 1.246030e+00 2.320828e+00 2.801790e+00 
114 1483 4.510422e-03 2.961477e+00 2.457055e-01 2.457055e-01 3.298097e-01 3.621251e-01 3.731502e-01 4.202278e-01 4.682981e-01 4.765245e-01 5.016036e-01 5.331722e-01 6.943082e-01 7.000533e-01 7.001375e-01 7.596912e-01 7.607317e-01 8.320139e-01 9.283862e-01 9.789827e-01 1.038127e+00 1.202319e+00 2.249260e+00 2.961477e+00 
115 1496 4.431079e-03 2.909344e+00 2.420230e-01 2.420230e-01 3.234620e-01 3.785074e-01 3.993688e-01 4.270705e-01 4.538858e-01 4.600013e-01 4.982607e-01 5.261858e-01 6.770045e-01 6.825803e-01 7.091001e-01 7.515904e-01 7.639644e-01 8.562270e-01 9.134345e-01 9.490885e-01 1.023455e+00 1.192190e+00 2.246775e+00 2.909344e+00 
116 1509 4.473647e-03 2.988066e+00 2.378335e-01 2.378335e-01 3.174263e-01 3.802977e-01 4.329028e-01 4.334007e-01 4.397930e-01 4.476774e-01 4.865644e-01 5.138948e-01 6.640337e-01 7.017994e-01 7.201544e-01 7.324348e-01 7.548347e-01 8.537615e-01 9.083581e-01 9.174779e-01 1.066792e+00 1.235069e+00 2.284021e+00 2.988066e+00 
117 1522 4.595243e-03 2.974896e+00 2.314310e-01 2.314310e-01 3.251826e-01 3.734524e-01 4.234782e-01 4.266891e-01 4.354980e-01 4.525544e-01 4.849177e-01 4.967628e-01 6.558677e-01 6.956151e-01 7.168549e-01 7.289975e-01 7.870470e-01 8.850260e-01 8.969850e-01 9.874830e-01 1.080609e+00 1.235703e+00 2.262631e+00 2.974896e+00 
118 1535 4.749202e-03 2.862823e+00 2.281206e-01 2.281206e-01 3.197807e-01 3.626209e-01 4.193783e-01 4.389190e-01 4.495933e-01 4.846515e-01 4.986628e-01 4.988107e-01 6.456129e-01 6.848094e-01 7.115175e-01 7.136011e-01 8.303089e-01 8.705359e-01 8.729624e-01 9.972213e-01 1.069180e+00 1.273339e+00 2.240433e+00 2.862823e+00 
119 1548 4.710102e-03 2.812526e+00 2.244914e-01 2.244914e-01 3.184891e-01 3.555631e-01 4.246156e-01 4.318433e-01 4.574852e-01 4.707072e-01 5.015728e-01 5.016333e-01 6.329187e-01 6.750830e-01 6.973689e-01 7.248336e-01 8.314717e-01 8.533729e-01 8.534229e-01 9.894036e-01 1.125044e+00 1.293769e+00 2.239651e+00 2.812526e+00 
120 1561 4.530389e-03 2.727036e+00 2.194542e-01 2.194542e-01 3.107322e-01 3.467730e-01 4.166081e-01 4.238026e-01 4.610695e-01 4.708732e-01 4.825709e-01 5.037126e-01 6.154692e-01 6.507019e-01 6.939825e-01 6.960480e-01 8.168974e-01 8.436285e-01 8.612724e-01 9.893284e-01 1.138776e+00 1.255036e+00 2.409609e+00 2.727036e+00 
121 1574 4.405077e-03 2.727604e+00 2.206665e-01 2.206665e-01 3.128869e-01 3.389749e-01 4.082452e-01 4.229825e-01 4.571471e-01 4.637478e-01 4.748774e-01 4.948321e-01 5.993913e-01 6.656725e-01 6.703922e-01 6.888120e-01 8.288531e-01 8.373585e-01 8.497031e-01 9.590377e-01 1.197162e+00 1.225759e+00 2.439242e+00 2.727604e+00 
122 1587 4.509559e-03 2.735950e+00 2.193013e-01 2.193013e-01 3.079061e-01 3.527944e-01 3.977566e-01 4.265049e-01 4.428171e-01 4.549287e-01 4.590877e-01 5.235812e-01 5.736389e-01 6.426441e-01 6.783621e-01 7.608090e-01 8.126651e-01 8.517576e-01 8.583406e-01 9.497711e-01 1.190431e+00 1.294855e+00 2.579547e+00 2.735950e+00 
123 1600 4.698938e-03 2.708979e+00 2.138989e-01 2.138989e-01 3.020874e-01 3.675417e-01 4.055661e-01 4.212254e-01 4.412269e-01 4.454066e-01 4.529735e-01 5.581791e-01 5.639798e-01 6.181921e-01 6.616768e-01 7.635261e-01 8.003869e-01 8.422178e-01 8.486114e-01 9.396685e-01 1.170669e+00 1.353548e+00 2.642075e+00 2.708979e+00 
124 1613 4.944500e-03 2.963789e+00 2.052320e-01 2.052320e-01 2.932840e-01 3.689393e-01 3.937249e-01 4.108833e-01 4.272541e-01 4.356569e-01 4.659240e-01 5.454491e-01 5.854837e-01 5.941425e-01 6.577146e-01 7.615356e-01 8.040560e-01 8.139841e-01 8.631815e-01 9.042670e-01 1.181290e+00 1.379092e+00 2.740917e+00 2.963789e+00 
125 1626 4.916130e-03 3.083621e+00 1.994021e-01 1.994021e-01 3.007181e-01 3.625998e-01 3.824011e-01 4.067287e-01 4.120060e-01 4.400114e-01 4.659953e-01 5.348290e-01 5.911169e-01 5.970334e-01 6.535135e-01 7.777535e-01 8.074646e-01 8.165443e-01 8.712145e-01 8.797092e-01 1.138915e+00 1.371525e+00 2.663493e+00 3.083621e+00 
126 1639 4.969943e-03 3.150473e+00 2.138825e-01 2.138825e-01 2.977038e-01 3.575587e-01 3.958936e-01 4.015058e-01 4.081451e-01 4.467932e-01 4.751431e-01 5.191335e-01 5.805141e-01 6.154750e-01 6.455281e-01 7.793801e-01 7.938247e-01 8.336308e-01 8.788560e-01 9.249669e-01 1.118254e+00 1.372667e+00 2.552836e+00 3.150473e+00 
127 1652 5.013595e-03 3.179530e+00 2.182235e-01 2.182235e-01 2.872731e-01 3.461282e-01 3.941521e-01 3.979298e-01 3.981424e-01 4.335674e-01 4.895762e-01 5.080186e-01 5.952696e-01 6.095892e-01 6.704110e-01 7.513045e-01 7.774025e-01 8.132207e-01 8.652763e-01 9.167826e-01 1.105541e+00 1.385352e+00 2.492655e+00 3.179530e+00 
128 1665 5.111875e-03 3.273093e+00 2.254013e-01 2.254013e-01 2.786015e-01 3.374295e-01 3.837064e-01 3.971692e-01 3.978635e-01 4.174040e-01 4.934476e-01 4.959115e-01 5.903854e-01 6.189447e-01 6.602337e-01 7.451371e-01 7.692977e-01 8.143357e-01 8.630835e-01 9.573341e-01 1.174746e+00 1.367758e+00 2.510555e+00 3.273093e+00 
129 1678 4.999686e-03 3.247697e+00 2.242657e-01 2.242657e-01 2.706845e-01 3.259656e-01 3.835795e-01 3.867823e-01 3.988126e-01 4.064971e-01 4.824767e-01 4.913847e-01 5.824931e-01 6.128748e-01 6.633247e-01 7.327511e-01 7.536992e-01 7.857344e-01 8.534781e-01 9.513243e-01 1.148546e+00 1.458267e+00 2.464994e+00 3.247697e+00 
130 1691 5.045057e-03 3.242227e+00 2.193005e-01 2.193005e-01 2.644189e-01 3.167962e-01 3.681034e-01 3.749683e-01 4.081470e-01 4.190041e-01 4.666548e-01 4.972264e-01 5.779069e-01 6.188309e-01 6.715962e-01 7.164965e-01 7.304038e-01 8.276650e-01 8.487703e-01 9.710697e-01 1.113734e+00 1.481158e+00 2.432919e+00 3.242227e+00 
131 1704 5.107877e-03 3.521216e+00 2.238397e-01 2.238397e-01 2.701244e-01 3.131101e-01 3.553386e-01 3.680513e-01 4.259221e-01 4.264487e-01 4.788798e-01 4.895265e-01 5.731388e-01 6.110966e-01 6.495186e-01 7.173939e-01 7.793209e-01 8.016126e-01 8.433152e-01 9.777844e-01 1.092389e+00 1.481115e+00 2.473262e+00 3.521216e+00 
132 1717 5.207815e-03 3.541542e+00 2.200115e-01 2.200115e-01 2.724911e-01 3.109665e-01 3.425542e-01 3.634526e-01 4.310589e-01 4.349837e-01 4.737798e-01 4.801900e-01 5.760547e-01 6.138976e-01 6.281939e-01 7.346649e-01 7.866997e-01 7.912204e-01 8.421383e-01 1.029341e+00 1.110515e+00 1.440417e+00 2.449613e+00 3.541542e+00 
133 1730 5.106119e-03 3.488495e+00 2.170101e-01 2.170101e-01 2.681092e-01 3.010749e-01 3.424205e-01 3.591530e-01 4.256961e-01 4.309868e-01 4.635332e-01 4.883581e-01 5.994820e-01 6.042050e-01 6.050202e-01 7.431506e-01 7.699149e-01 8.037516e-01 8.266696e-01 1.043081e+00 1.130941e+00 1.412469e+00 2.452467e+00 3.488495e+00 
134 1743 4.998101e-03 3.460873e+00 2.144027e-01 2.144027e-01 2.587554e-01 2.885875e-01 3.298476e-01 3.707401e-01 4.193292e-01 4.279198e-01 4.466286e-01 4.811639e-01 5.954540e-01 6.088578e-01 6.510606e-01 7.641228e-01 7.697932e-01 7.916716e-01 8.286252e-01 1.053222e+00 1.152747e+00 1.391440e+00 2.396115e+00 3.460873e+00 
135 1756 5.105645e-03 3.577547e+00 2.069476e-01 2.069476e-01 2.554315e-01 2.885957e-01 3.371433e-01 3.653348e-01 4.089445e-01 4.274696e-01 4.337641e-01 4.847472e-01 5.922336e-01 6.059350e-01 6.621000e-01 7.607338e-01 7.760987e-01 8.118988e-01 8.294906e-01 1.088860e+00 1.214769e+00 1.366527e+00 2.447078e+00 3.577547e+00 
136 1769 5.302727e-03 3.560501e+00 2.024848e-01 2.024848e-01 2.663147e-01 2.895801e-01 3.431842e-01 3.871636e-01 4.077930e-01 4.270799e-01 4.343727e-01 4.754793e-01 5.914573e-01 6.113946e-01 7.012379e-01 7.438631e-01 7.532352e-01 8.080027e-01 8.133065e-01 1.124934e+00 1.204111e+00 1.361043e+00 2.388852e+00 3.560501e+00 
137 1782 5.299062e-03 3.492942e+00 1.945710e-01 1.945710e-01 2.592612e-01 2.865431e-01 3.365746e-01 3.914390e-01 4.050281e-01 4.287677e-01 4.428248e-01 4.771749e-01 5.743035e-01 6.000570e-01 7.051864e-01 7.224506e-01 7.643285e-01 7.873813e-01 8.283680e-01 1.110422e+00 1.196787e+00 1.311188e+00 2.313535e+00 3.492942e+00 
138 1795 5.177328e-03 3.386718e+00 1.883867e-01 1.883867e-01 2.554476e-01 2.792340e-01 3.313986e-01 3.833582e-01 4.105050e-01 4.253645e-01 4.315290e-01 4.630745e-01 5.630589e-01 5.927131e-01 7.029331e-01 7.127824e-01 7.578741e-01 7.826365e-01 8.720703e-01 1.106594e+00 1.177567e+00 1.262875e+00 2.246799e+00 3.386718e+00 
139 1808 5.030048e-03 3.299220e+00 1.824856e-01 1.824856e-01 2.466172e-01 2.683985e-01 3.302290e-01 3.878110e-01 4.116382e-01 4.205239e-01 4.365141e-01 4.473609e-01 5.473795e-01 5.765502e-01 6.881118e-01 7.011901e-01 7.664825e-01 7.924737e-01 8.848705e-01 1.068228e+00 1.186451e+00 1.227512e+00 2.181650e+00 3.299220e+00 
140 1821 4.906708e-03 3.237533e+00 1.822965e-01 1.822965e-01 2.560058e-01 2.579024e-01 3.224295e-01 3.835305e-01 4.057700e-01 4.254260e-01 4.302931e-01 4.343891e-01 5.480319e-01 5.581943e-01 6.814183e-01 6.869234e-01 7.535383e-01 7.783536e-01 9.040239e-01 1.024799e+00 1.146918e+00 1.199196e+00 2.307863e+00 3.237533e+00 
